month,model,model_slug,weighting,n,weight_sum,k_original,k_mhb,negative_log_score,interval_score,coverage,width
2023-12,"Beta, no hurdle",beta_no_hurdle,volume,2827,263150.0,0.15794561824323353,0.09192078412107653,3.050865559121387,0.15975615781628733,0.9712293368801064,0.12985129033545154
2023-12,"Beta, no hurdle",beta_no_hurdle,contract_balanced,2827,65.99999999999999,0.15794561824323353,0.09192078412107653,3.560353469464658,0.22190055199529993,0.9313164715569592,0.1317731091173855
2023-12,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,2827,2827.0,0.15794561824323353,0.09192078412107653,2.722768969952442,0.11906918006261237,0.9214715245843649,0.05035519323793523
2023-12,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,2827,263150.0,0.15794561824323353,0.09192078412107653,2.5750443096366733,0.16402654295231406,0.9893558806764203,0.14133908523475272
2023-12,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,2827,65.99999999999999,0.15794561824323353,0.09192078412107653,2.7115067612570627,0.22551292924206406,0.9542775430312194,0.14500769727953555
2023-12,MHB,mhb,equal,2827,2827.0,0.15794561824323353,0.09192078412107653,2.723643672719211,0.11904548348943918,0.9214715245843649,0.050305225266992624
2023-12,MHB,mhb,volume,2827,263150.0,0.15794561824323353,0.09192078412107653,2.5733378333172268,0.16398947311868778,0.9893558806764203,0.14126221208037792
2023-12,MHB,mhb,contract_balanced,2827,65.99999999999999,0.15794561824323353,0.09192078412107653,2.7094161792436813,0.22533534066171446,0.9542775430312194,0.14487017870769126
2024-01,DR normal,dr_normal,equal,4754,4754.0,0.15597630239634738,0.09035053870855234,4.348411938689648,0.10563482623610503,0.8729490954985275,0.034825967327947294
2024-01,DR normal,dr_normal,volume,4754,541756.0,0.15597630239634738,0.09035053870855234,30.359617967450504,0.2865767157399405,0.8826796565243394,0.04076754683408821
2024-01,DR normal,dr_normal,contract_balanced,4754,70.0,0.15597630239634738,0.09035053870855234,21.694079934884968,0.2674557084068171,0.8076304039833326,0.038593539397223195
2024-01,DR-AS normal,dras_normal,equal,4754,4754.0,0.15597630239634738,0.09035053870855234,3.5692847445104112,0.10068948933686392,0.8834665544804374,0.04278537823376215
2024-01,DR-AS normal,dras_normal,volume,4754,541756.0,0.15597630239634738,0.09035053870855234,3.082317642269342,0.22567568844270822,0.9517088873958018,0.12985176234937273
2024-01,DR-AS normal,dras_normal,contract_balanced,4754,70.0,0.15597630239634738,0.09035053870855234,3.437036173886494,0.1911704258695534,0.9479589582986319,0.1402942346847807
2024-01,"Beta, no hurdle",beta_no_hurdle,equal,4754,4754.0,0.15597630239634738,0.09035053870855234,3.555572923085865,0.10028467071517896,0.8828355069415228,0.04059202713961748
2024-01,"Beta, no hurdle",beta_no_hurdle,volume,4754,541756.0,0.15597630239634738,0.09035053870855234,3.082408288156185,0.24032332991786862,0.9472363942439032,0.10787140916003385
2024-01,"Beta, no hurdle",beta_no_hurdle,contract_balanced,4754,70.0,0.15597630239634738,0.09035053870855234,3.4257142259629787,0.18469918474742708,0.9419184526579162,0.11467610047879048
2024-01,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,4754,4754.0,0.15597630239634738,0.09035053870855234,2.160931806453136,0.09638576876402169,0.9112326461926799,0.04949624547688465
2024-01,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,4754,541756.0,0.15597630239634738,0.09035053870855234,3.0083640173288355,0.24148717754014193,0.9511588242677516,0.11810211829763381
2024-01,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,4754,70.0,0.15597630239634738,0.09035053870855234,2.641351625367771,0.18663969454756402,0.9497150798420723,0.1278305263853178
2024-01,MHB,mhb,equal,4754,4754.0,0.15597630239634738,0.09035053870855234,2.1592293896946333,0.09647687983776088,0.9110222970130415,0.04946073795222801
2024-01,MHB,mhb,volume,4754,541756.0,0.15597630239634738,0.09035053870855234,3.011068674784713,0.24163151746605616,0.9502377454056807,0.11811038523282527
2024-01,MHB,mhb,contract_balanced,4754,70.0,0.15597630239634738,0.09035053870855234,2.639191575048958,0.18680504207715537,0.9481576030169528,0.12785346541160741
2024-02,DR normal,dr_normal,equal,2693,2693.0,0.15440100310641536,0.09015038827798355,14.574723406525885,0.24489655156479564,0.829929446713702,0.029267011644308144
2024-02,DR normal,dr_normal,volume,2693,455340.0,0.15440100310641536,0.09015038827798355,3.1967705045978962,0.07100212758491434,0.9078644529362674,0.03914814377599121
2024-02,DR normal,dr_normal,contract_balanced,2693,70.0,0.15440100310641536,0.09015038827798355,36.78693950116886,0.7040869322656479,0.7212200750914477,0.033153134430314965
2024-02,DR-AS normal,dras_normal,equal,2693,2693.0,0.15440100310641536,0.09015038827798355,14.050754859639381,0.24707943943673938,0.8418121054585962,0.03932323266100789
2024-02,DR-AS normal,dras_normal,volume,2693,455340.0,0.15440100310641536,0.09015038827798355,2.8685642631380017,0.15343159334608752,0.9969209821232485,0.15070061262410644
2024-02,DR-AS normal,dras_normal,contract_balanced,2693,70.0,0.15440100310641536,0.09015038827798355,29.554292981551214,0.724533695271489,0.7827396901361516,0.1222378314750722
2024-02,"Beta, no hurdle",beta_no_hurdle,equal,2693,2693.0,0.15440100310641536,0.09015038827798355,14.196147878164137,0.24561028986642408,0.8403267731154844,0.03664307464245847
2024-02,"Beta, no hurdle",beta_no_hurdle,volume,2693,455340.0,0.15440100310641536,0.09015038827798355,2.6782055684301955,0.13153608735456282,0.9945820705406949,0.12631886207337767
2024-02,"Beta, no hurdle",beta_no_hurdle,contract_balanced,2693,70.0,0.15440100310641536,0.09015038827798355,28.523139037049162,0.7193476541500516,0.7719710232595107,0.10177561679764036
2024-02,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,2693,2693.0,0.15440100310641536,0.09015038827798355,7.607653559666032,0.24064197859526681,0.8633494244337168,0.044013701807897425
2024-02,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,2693,455340.0,0.15440100310641536,0.09015038827798355,2.3822880176692443,0.14180636673196376,0.9947994904906224,0.13806429728283812
2024-02,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,2693,70.0,0.15440100310641536,0.09015038827798355,9.851599298716051,0.7237242641304268,0.7541000650367704,0.11343916587228797
2024-02,MHB,mhb,equal,2693,2693.0,0.15440100310641536,0.09015038827798355,7.605735846919706,0.24083076850463075,0.8640920906052727,0.04397579380382416
2024-02,MHB,mhb,volume,2693,455340.0,0.15440100310641536,0.09015038827798355,2.3829244027807057,0.14172467337543282,0.9947994904906224,0.13797036781503424
2024-02,MHB,mhb,contract_balanced,2693,70.0,0.15440100310641536,0.09015038827798355,9.830577229791713,0.7245556806792338,0.7541000650367704,0.11325963946094542
2024-03,DR normal,dr_normal,equal,2849,2849.0,0.14889190856327159,0.08646534649295338,64.8507491742888,0.9180472194662448,0.6711126711126711,0.028837456785194036
2024-03,DR normal,dr_normal,volume,2849,645355.0,0.14889190856327159,0.08646534649295338,6.613054061554204,0.3500697046560336,0.8474452045773258,0.07836693000075326
2024-03,DR normal,dr_normal,contract_balanced,2849,68.0,0.14889190856327159,0.08646534649295338,71.66932148472993,1.131236978464008,0.5872005350133791,0.026830365893454177
2024-03,DR-AS normal,dras_normal,equal,2849,2849.0,0.14889190856327159,0.08646534649295338,62.59408798133387,0.903655663946273,0.6963846963846964,0.04242444084898196
2024-03,DR-AS normal,dras_normal,volume,2849,645355.0,0.14889190856327159,0.08646534649295338,3.885543108144521,0.32235868151464436,0.9556740088788341,0.19801042024526064
2024-03,DR-AS normal,dras_normal,contract_balanced,2849,68.0,0.14889190856327159,0.08646534649295338,63.53695864636059,1.0670300674517457,0.8045217242780951,0.12767840365760746
2024-03,"Beta, no hurdle",beta_no_hurdle,equal,2849,2849.0,0.14889190856327159,0.08646534649295338,61.57393919127479,0.9019974025154385,0.6939276939276939,0.03872471964806751
2024-03,"Beta, no hurdle",beta_no_hurdle,volume,2849,645355.0,0.14889190856327159,0.08646534649295338,4.2591231347605145,0.29634913736538226,0.9544622727026211,0.1656104387390397
2024-03,"Beta, no hurdle",beta_no_hurdle,contract_balanced,2849,68.0,0.14889190856327159,0.08646534649295338,61.0151376005863,1.051786800440564,0.8013772827342756,0.10684790306312304
2024-03,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,2849,2849.0,0.14889190856327159,0.08646534649295338,30.796487892595877,0.8843150614783748,0.7202527202527202,0.04504276705407308
2024-03,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,2849,645355.0,0.14889190856327159,0.08646534649295338,4.006634841585761,0.29203491867374776,0.9549643219623309,0.17839310399554725
2024-03,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,2849,68.0,0.14889190856327159,0.08646534649295338,27.03632145034758,1.0583318907793295,0.7947258552467537,0.11637563047792078
2024-03,MHB,mhb,equal,2849,2849.0,0.14889190856327159,0.08646534649295338,30.82366607488013,0.8841579784840948,0.7206037206037206,0.045091754102930384
2024-03,MHB,mhb,volume,2849,645355.0,0.14889190856327159,0.08646534649295338,4.006477471399603,0.29190706342577766,0.9549720696360918,0.1784410565836661
2024-03,MHB,mhb,contract_balanced,2849,68.0,0.14889190856327159,0.08646534649295338,27.01777035927365,1.0585882037572878,0.8094317375996948,0.11650025751902993
2024-04,DR normal,dr_normal,equal,2816,2816.0,0.14994256425906552,0.08631265513495945,19.36475120180335,0.20470483928179423,0.7695312500000001,0.029082003830783444
2024-04,DR normal,dr_normal,volume,2816,611984.0,0.14994256425906552,0.08631265513495945,4.68164185149119,0.17238487886132228,0.7553367408298256,0.05173909771214087
2024-04,DR normal,dr_normal,contract_balanced,2816,67.0,0.14994256425906552,0.08631265513495945,21.465516002550174,0.2025133794609036,0.7873171979021353,0.03578109099810203
2024-04,DR-AS normal,dras_normal,equal,2816,2816.0,0.14994256425906552,0.08631265513495945,18.320635654632508,0.20324596935007827,0.7851562500000001,0.03884745737773661
2024-04,DR-AS normal,dras_normal,volume,2816,611984.0,0.14994256425906552,0.08631265513495945,3.2368095856093175,0.21607361086089777,0.99799341159246,0.21512428648740878
2024-04,DR-AS normal,dras_normal,contract_balanced,2816,67.0,0.14994256425906552,0.08631265513495945,18.44027695108634,0.23115295855773277,0.8865895041732944,0.11151214734971342
2024-04,"Beta, no hurdle",beta_no_hurdle,equal,2816,2816.0,0.14994256425906552,0.08631265513495945,19.451671741770706,0.20157490657235544,0.7848011363636365,0.03630243475732588
2024-04,"Beta, no hurdle",beta_no_hurdle,volume,2816,611984.0,0.14994256425906552,0.08631265513495945,3.0816222313812673,0.18221902144236793,0.9967433789118672,0.18064737808649223
2024-04,"Beta, no hurdle",beta_no_hurdle,contract_balanced,2816,67.0,0.14994256425906552,0.08631265513495945,18.503007187413225,0.21528452526032066,0.8786846669231725,0.09518789324253468
2024-04,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,2816,2816.0,0.14994256425906552,0.08631265513495945,11.058218928597602,0.19236010515369537,0.8366477272727275,0.042857494029240974
2024-04,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,2816,611984.0,0.14994256425906552,0.08631265513495945,3.077461197909726,0.19460239437381802,0.998101257549217,0.19359587201976197
2024-04,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,2816,67.0,0.14994256425906552,0.08631265513495945,11.07865677210582,0.2224469655040562,0.9079104293465563,0.10480569079596412
2024-04,MHB,mhb,equal,2816,2816.0,0.14994256425906552,0.08631265513495945,11.0639363426415,0.1923781402410773,0.8359375000000002,0.04283119511854744
2024-04,MHB,mhb,volume,2816,611984.0,0.14994256425906552,0.08631265513495945,3.074788613075307,0.19438659836221062,0.9980440665115428,0.19337498415885396
2024-04,MHB,mhb,contract_balanced,2816,67.0,0.14994256425906552,0.08631265513495945,11.031966193014426,0.22229554198807422,0.9079087889793502,0.10478010928370103
2024-05,DR normal,dr_normal,equal,2140,2140.0,0.14129628221076662,0.08217602156528422,11.0340991540889,0.15151095940343423,0.7939252336448599,0.02923604089212807
2024-05,DR normal,dr_normal,volume,2140,698096.0,0.14129628221076662,0.08217602156528422,5.080803616249454,0.08092259649521051,0.951129930553964,0.042777244189311024
2024-05,DR normal,dr_normal,contract_balanced,2140,55.0,0.14129628221076662,0.08217602156528422,43.78307042684841,0.2747619727459665,0.6746378504281225,0.033186474845171135
2024-05,DR-AS normal,dras_normal,equal,2140,2140.0,0.14129628221076662,0.08217602156528422,9.699579277673191,0.147109648310492,0.8018691588785047,0.037781902732998404
2024-05,DR-AS normal,dras_normal,volume,2140,698096.0,0.14129628221076662,0.08217602156528422,2.8928879497554796,0.16087707565264397,0.9899841855561413,0.1471348974211074
2024-05,DR-AS normal,dras_normal,contract_balanced,2140,55.0,0.14129628221076662,0.08217602156528422,10.278488556253947,0.2087689363864236,0.7958891538972184,0.11417567420351508
2024-05,"Beta, no hurdle",beta_no_hurdle,equal,2140,2140.0,0.14129628221076662,0.08217602156528422,12.636369364465317,0.14772458447393066,0.7995327102803739,0.036012586067218647
2024-05,"Beta, no hurdle",beta_no_hurdle,volume,2140,698096.0,0.14129628221076662,0.08217602156528422,2.75497988409828,0.14730306606989568,0.9899841855561413,0.12954698650720411
2024-05,"Beta, no hurdle",beta_no_hurdle,contract_balanced,2140,55.0,0.14129628221076662,0.08217602156528422,15.85245579752245,0.21914165485839862,0.7893679069026093,0.10857450351141851
2024-05,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,2140,2140.0,0.14129628221076662,0.08217602156528422,6.285618178666841,0.14289607686047606,0.8476635514018692,0.04265301644401201
2024-05,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,2140,698096.0,0.14129628221076662,0.08217602156528422,2.0378006304406373,0.15759381426797356,0.9899841855561413,0.14159112274041175
2024-05,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,2140,55.0,0.14129628221076662,0.08217602156528422,7.527495787143833,0.21480056261693056,0.8350832701938855,0.11655501179502108
2024-05,MHB,mhb,equal,2140,2140.0,0.14129628221076662,0.08217602156528422,6.279937177279184,0.14277247848366081,0.8476635514018692,0.042585477796158344
2024-05,MHB,mhb,volume,2140,698096.0,0.14129628221076662,0.08217602156528422,2.0460739734251305,0.15723942267201407,0.9899841855561413,0.14119884330006258
2024-05,MHB,mhb,contract_balanced,2140,55.0,0.14129628221076662,0.08217602156528422,7.522642509165388,0.21424365202666368,0.8350832701938855,0.11608430342733281
2024-06,DR normal,dr_normal,equal,1289,1289.0,0.13681515987768322,0.07742708057499567,10.70239605178586,0.11396885315754549,0.8463925523661754,0.02644950131069522
2024-06,DR normal,dr_normal,volume,1289,584968.0,0.13681515987768322,0.07742708057499567,2.2912499308019854,0.08343450753568418,0.9588011651919421,0.03150945120240016
2024-06,DR normal,dr_normal,contract_balanced,1289,46.0,0.13681515987768322,0.07742708057499567,24.29274686452404,0.1393567430289521,0.7229290942131479,0.02192029366726988
2024-06,DR-AS normal,dras_normal,equal,1289,1289.0,0.13681515987768322,0.07742708057499567,10.71707824776398,0.11698835139077297,0.8525989138867339,0.03329244753987329
2024-06,DR-AS normal,dras_normal,volume,1289,584968.0,0.13681515987768322,0.07742708057499567,3.002143450124372,0.15740515522673446,0.9905977762886174,0.1424818107650492
2024-06,DR-AS normal,dras_normal,contract_balanced,1289,46.0,0.13681515987768322,0.07742708057499567,24.501546936455117,0.1638869715980797,0.7850043860922524,0.05788406974110306
2024-06,"Beta, no hurdle",beta_no_hurdle,equal,1289,1289.0,0.13681515987768322,0.07742708057499567,11.465135725280867,0.11598612918990009,0.8557020946470131,0.031890478130138386
2024-06,"Beta, no hurdle",beta_no_hurdle,volume,1289,584968.0,0.13681515987768322,0.07742708057499567,2.846103199956869,0.13417336940051278,0.9905977762886174,0.11734641617388289
2024-06,"Beta, no hurdle",beta_no_hurdle,contract_balanced,1289,46.0,0.13681515987768322,0.07742708057499567,29.219612037051995,0.1575332590785642,0.7910064355725628,0.05083379187827135
2024-06,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,1289,1289.0,0.13681515987768322,0.07742708057499567,8.579695574186976,0.11245789569590742,0.8813033359193173,0.03798175100252768
2024-06,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,1289,584968.0,0.13681515987768322,0.07742708057499567,2.0880881179488955,0.14373416622054175,0.9905977762886174,0.12819986350721319
2024-06,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,1289,46.0,0.13681515987768322,0.07742708057499567,20.090458570192563,0.15311843571319253,0.8144487907924116,0.05622883628110896
2024-06,MHB,mhb,equal,1289,1289.0,0.13681515987768322,0.07742708057499567,8.027936309474175,0.11247257669264682,0.8805275407292475,0.03795697238866838
2024-06,MHB,mhb,volume,1289,584968.0,0.13681515987768322,0.07742708057499567,2.089232003932607,0.14376374841586242,0.9905977762886174,0.12818186897917708
2024-06,MHB,mhb,contract_balanced,1289,46.0,0.13681515987768322,0.07742708057499567,20.080012793469113,0.1530289073867067,0.8144487907924116,0.05623726796752646
2024-07,DR normal,dr_normal,equal,1011,1011.0,0.13328090982515295,0.07391029340577884,9.149416241191162,0.21276593966579843,0.7823936696340259,0.02759063326787211
2024-07,DR normal,dr_normal,volume,1011,573879.0,0.13328090982515295,0.07391029340577884,3.3520429410156645,0.1422520004983588,0.8661913051357515,0.039766787165683395
2024-07,DR normal,dr_normal,contract_balanced,1011,39.0,0.13328090982515295,0.07391029340577884,18.741637370850345,0.4107185235400913,0.6094554331772923,0.023252868607397698
2024-07,DR-AS normal,dras_normal,equal,1011,1011.0,0.13328090982515295,0.07391029340577884,8.965029498530095,0.20884618530575888,0.805143422354105,0.04325680685067654
2024-07,DR-AS normal,dras_normal,volume,1011,573879.0,0.13328090982515295,0.07391029340577884,3.136106982976186,0.20773784560731362,0.9971143742844746,0.20525173247076647
2024-07,DR-AS normal,dras_normal,contract_balanced,1011,39.0,0.13328090982515295,0.07391029340577884,16.032845732709863,0.325333652372387,0.7867817622733123,0.09781345251163831
2024-07,"Beta, no hurdle",beta_no_hurdle,equal,1011,1011.0,0.13328090982515295,0.07391029340577884,9.494996050261449,0.20595611997892238,0.8041543026706233,0.03932648712120902
2024-07,"Beta, no hurdle",beta_no_hurdle,volume,1011,573879.0,0.13328090982515295,0.07391029340577884,2.935297595090854,0.1698631210978426,0.9947236264090513,0.16543341531204545
2024-07,"Beta, no hurdle",beta_no_hurdle,contract_balanced,1011,39.0,0.13328090982515295,0.07391029340577884,16.840423511839067,0.31791287132112034,0.7648897713976869,0.07937820210993704
2024-07,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,1011,1011.0,0.13328090982515295,0.07391029340577884,5.950092509400349,0.19626913563778114,0.8397626112759646,0.04470081228008582
2024-07,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,1011,573879.0,0.13328090982515295,0.07391029340577884,2.64098676322586,0.18181698324289833,0.9947584769611711,0.17820158327761854
2024-07,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,1011,39.0,0.13328090982515295,0.07391029340577884,14.700618088001644,0.30994228508340066,0.8084725211031724,0.08685578715392314
2024-07,MHB,mhb,equal,1011,1011.0,0.13328090982515295,0.07391029340577884,5.936885157385126,0.19664977877587958,0.8397626112759646,0.04495164690687109
2024-07,MHB,mhb,volume,1011,573879.0,0.13328090982515295,0.07391029340577884,2.6333918034414268,0.18149233730163755,0.9947584769611711,0.17786332668158267
2024-07,MHB,mhb,contract_balanced,1011,39.0,0.13328090982515295,0.07391029340577884,14.626149900010539,0.30990326649492717,0.8084725211031724,0.08696418695360565
2024-08,DR normal,dr_normal,equal,1536,1536.0,0.12740150528510044,0.07055190568145452,27.23603198103875,0.402711486856545,0.6569010416666666,0.033364852976739384
2024-08,DR normal,dr_normal,volume,1536,953365.0,0.12740150528510044,0.07055190568145452,24.963113500650326,0.5665144660872564,0.549340493934642,0.044688512466298624
2024-08,DR normal,dr_normal,contract_balanced,1536,38.0,0.12740150528510044,0.07055190568145452,61.5320197854871,0.7864913059868216,0.4484691483828107,0.02351432743424669
2024-08,DR-AS normal,dras_normal,equal,1536,1536.0,0.12740150528510044,0.07055190568145452,24.4684803331591,0.3555804637866826,0.7239583333333334,0.06071545058726893
2024-08,DR-AS normal,dras_normal,volume,1536,953365.0,0.12740150528510044,0.07055190568145452,3.680265155573607,0.31337023350758575,0.9930351963833368,0.3104150970539243
2024-08,DR-AS normal,dras_normal,contract_balanced,1536,38.0,0.12740150528510044,0.07055190568145452,42.51019830255709,0.5523702983197644,0.742458986018527,0.13348696361626813
2024-08,"Beta, no hurdle",beta_no_hurdle,equal,1536,1536.0,0.12740150528510044,0.07055190568145452,22.855829992611312,0.3531717241890293,0.7194010416666667,0.05299111273722846
2024-08,"Beta, no hurdle",beta_no_hurdle,volume,1536,953365.0,0.12740150528510044,0.07055190568145452,3.695860659071462,0.27746841075056705,0.9769553109249867,0.26640220252117985
2024-08,"Beta, no hurdle",beta_no_hurdle,contract_balanced,1536,38.0,0.12740150528510044,0.07055190568145452,35.60631904932868,0.5641476752999368,0.7366640640220148,0.11026472128387836
2024-08,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,1536,1536.0,0.12740150528510044,0.07055190568145452,13.2926072083707,0.33498859549783444,0.7545572916666666,0.05943123360067443
2024-08,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,1536,953365.0,0.12740150528510044,0.07055190568145452,3.795112197443765,0.2842551512434583,0.9926345103921372,0.2769531581710345
2024-08,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,1536,38.0,0.12740150528510044,0.07055190568145452,14.843669942650859,0.5487773389940499,0.7466610172946818,0.1186721146566907
2024-08,MHB,mhb,equal,1536,1536.0,0.12740150528510044,0.07055190568145452,13.280760796028314,0.335113480644121,0.7545572916666666,0.05936163686491089
2024-08,MHB,mhb,volume,1536,953365.0,0.12740150528510044,0.07055190568145452,3.7506123922469774,0.28414241594849343,0.9926345103921372,0.2768363184826597
2024-08,MHB,mhb,contract_balanced,1536,38.0,0.12740150528510044,0.07055190568145452,14.78626541285021,0.5485273626040579,0.7466610172946818,0.11862862359393697
2024-09,DR normal,dr_normal,equal,1432,1432.0,0.11842999043858196,0.06827249878695958,48.13459259904594,0.9499154281985104,0.6703910614525139,0.054577911912977436
2024-09,DR normal,dr_normal,volume,1432,842452.0,0.11842999043858196,0.06827249878695958,11.032148136189313,0.3865636120140831,0.8830900751615521,0.08321061520346083
2024-09,DR normal,dr_normal,contract_balanced,1432,102.99999999999997,0.11842999043858196,0.06827249878695958,386.5057210132869,7.412261277691384,0.23571868173509364,0.025040949355672273
2024-09,DR-AS normal,dras_normal,equal,1432,1432.0,0.11842999043858196,0.06827249878695958,46.94612058296235,0.9296255523549025,0.6983240223463688,0.07389239246349474
2024-09,DR-AS normal,dras_normal,volume,1432,842452.0,0.11842999043858196,0.06827249878695958,8.112030844839474,0.4493200999231216,0.9637403674037215,0.3191684679264859
2024-09,DR-AS normal,dras_normal,contract_balanced,1432,102.99999999999997,0.11842999043858196,0.06827249878695958,385.95865343155225,7.372441328883091,0.25581239935259986,0.047523828903399276
2024-09,"Beta, no hurdle",beta_no_hurdle,equal,1432,1432.0,0.11842999043858196,0.06827249878695958,47.13799848364023,0.9260018045932817,0.6976256983240224,0.06860887584431594
2024-09,"Beta, no hurdle",beta_no_hurdle,volume,1432,842452.0,0.11842999043858196,0.06827249878695958,3.864162504185117,0.41927636797252177,0.9621046659038142,0.27128513294198897
2024-09,"Beta, no hurdle",beta_no_hurdle,contract_balanced,1432,102.99999999999997,0.11842999043858196,0.06827249878695958,378.79794088850934,7.360961071038934,0.2572769372724125,0.043778856834412336
2024-09,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,1432,1432.0,0.11842999043858196,0.06827249878695958,35.14262834476689,0.9136077961950912,0.7227653631284916,0.07471833636920269
2024-09,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,1432,842452.0,0.11842999043858196,0.06827249878695958,3.590382092452189,0.43063243375070226,0.9628109375964446,0.2836882600385108
2024-09,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,1432,102.99999999999997,0.11842999043858196,0.06827249878695958,315.98340913840866,7.329830841303821,0.25721878202831516,0.046988129434326065
2024-09,MHB,mhb,equal,1432,1432.0,0.11842999043858196,0.06827249878695958,35.09958086918237,0.9109081107104957,0.7227653631284916,0.07499620893060463
2024-09,MHB,mhb,volume,1432,842452.0,0.11842999043858196,0.06827249878695958,3.5820764620971914,0.42893537572420937,0.9628109375964446,0.2833793386947498
2024-09,MHB,mhb,contract_balanced,1432,102.99999999999997,0.11842999043858196,0.06827249878695958,315.3106499748014,7.3208228013982595,0.25721878202831516,0.04765745658328268
2024-10,DR normal,dr_normal,equal,4985,4985.0,0.12225206808454989,0.07199591485002267,18.505153725624737,0.3213514061639182,0.8682046138415247,0.04822172052994969
2024-10,DR normal,dr_normal,volume,4985,131946501.0,0.12225206808454989,0.07199591485002267,1.8704943058750172,0.04221564345976305,0.9983746139657012,0.04165820361385491
2024-10,DR normal,dr_normal,contract_balanced,4985,125.0,0.12225206808454989,0.07199591485002267,42.970306309065776,0.7196253941461641,0.578676109326442,0.03931007545646422
2024-10,DR-AS normal,dras_normal,equal,4985,4985.0,0.12225206808454989,0.07199591485002267,18.188557271445916,0.3343757350498161,0.8758274824473422,0.0674875623046309
2024-10,DR-AS normal,dras_normal,volume,4985,131946501.0,0.12225206808454989,0.07199591485002267,3.1481654095054554,0.18730468609943565,0.999950714873447,0.1870644777604547
2024-10,DR-AS normal,dras_normal,contract_balanced,4985,125.0,0.12225206808454989,0.07199591485002267,30.339039257103938,0.691222871638208,0.7083035378823364,0.12176729691842615
2024-10,"Beta, no hurdle",beta_no_hurdle,equal,4985,4985.0,0.12225206808454989,0.07199591485002267,17.438330870138742,0.32861717054496187,0.8754262788365097,0.06187124279435441
2024-10,"Beta, no hurdle",beta_no_hurdle,volume,4985,131946501.0,0.12225206808454989,0.07199591485002267,2.9146587250381213,0.14596398399647845,0.9999461675759026,0.14573044632331683
2024-10,"Beta, no hurdle",beta_no_hurdle,contract_balanced,4985,125.0,0.12225206808454989,0.07199591485002267,31.213451753472572,0.674595513508562,0.706047896002943,0.10440191656830966
2024-10,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,4985,4985.0,0.12225206808454989,0.07199591485002267,10.831188876460986,0.3254294108689624,0.8892678034102307,0.07023076378199934
2024-10,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,4985,131946501.0,0.12225206808454989,0.07199591485002267,2.1445805455645566,0.15316455295197712,0.9999463570466336,0.1529569884590697
2024-10,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,4985,125.0,0.12225206808454989,0.07199591485002267,22.713601336481425,0.6618198934741222,0.7444244431270484,0.11412225007052695
2024-10,MHB,mhb,equal,4985,4985.0,0.12225206808454989,0.07199591485002267,10.965877868757554,0.32546647297032893,0.8890672016048144,0.07027620599391654
2024-10,MHB,mhb,volume,4985,131946501.0,0.12225206808454989,0.07199591485002267,2.1537460028917095,0.15298802716117066,0.9999463570466336,0.15278100520320106
2024-10,MHB,mhb,contract_balanced,4985,125.0,0.12225206808454989,0.07199591485002267,22.746943727548775,0.661805724649103,0.7444244431270484,0.11427478906444116
2024-11,DR normal,dr_normal,equal,7576,7576.0,0.014294240517364993,0.003251530865232197,7.249848746917006,0.1616057596543364,0.9470696937697995,0.0452510679602168
2024-11,DR normal,dr_normal,volume,7576,373405674.0,0.014294240517364993,0.003251530865232197,20.845785982689527,0.33466403039291304,0.701835620740996,0.028150968340117415
