month,model,model_slug,weighting,n,weight_sum,k_original,k_mhb,negative_log_score,interval_score,coverage,width
2023-01,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,373,198415.0,0.14019093554932663,0.0709891455016672,2.924070977516002,0.15982033811080487,0.9923644885719326,0.15296070788044364
2023-01,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,373,33.0,0.14019093554932663,0.0709891455016672,3.5752962878580155,0.3774999793940821,0.8147159691171308,0.1107778146213266
2023-01,MHB,mhb,equal,373,373.0,0.14019093554932663,0.0709891455016672,2.930153480846549,0.1882428645312777,0.9356568364611262,0.1347816947432678
2023-01,MHB,mhb,volume,373,198415.0,0.14019093554932663,0.0709891455016672,2.9248545875673777,0.15988952045655946,0.9923644885719326,0.15303766267758812
2023-01,MHB,mhb,contract_balanced,373,33.0,0.14019093554932663,0.0709891455016672,3.577012586586537,0.3771886423572905,0.8147159691171308,0.1108058452506405
2023-02,DR normal,dr_normal,equal,339,339.0,0.1361265471324284,0.06972825969905326,37.93558635672265,0.3119680781923133,0.7876106194690264,0.06422859061347241
2023-02,DR normal,dr_normal,volume,339,281743.0,0.1361265471324284,0.06972825969905326,20.20864309675871,0.18705847276902365,0.8633257969142091,0.05668073414937051
2023-02,DR normal,dr_normal,contract_balanced,339,41.0,0.1361265471324284,0.06972825969905326,181.8977724270924,0.7959572123853238,0.4584619872537896,0.03732468402919897
2023-02,DR-AS normal,dras_normal,equal,339,339.0,0.1361265471324284,0.06972825969905326,22.794614138027022,0.2776752980407373,0.8348082595870205,0.09530780573703193
2023-02,DR-AS normal,dras_normal,volume,339,281743.0,0.1361265471324284,0.06972825969905326,3.2982152551891493,0.19022371173246688,0.9612093290694,0.16353705122094342
2023-02,DR-AS normal,dras_normal,contract_balanced,339,41.0,0.1361265471324284,0.06972825969905326,82.66229839916485,0.5788447729311879,0.6772627501931192,0.10771224680567312
2023-02,"Beta, no hurdle",beta_no_hurdle,equal,339,339.0,0.1361265471324284,0.06972825969905326,24.924051181371432,0.28172991645742795,0.831858407079646,0.08368316661443871
2023-02,"Beta, no hurdle",beta_no_hurdle,volume,339,281743.0,0.1361265471324284,0.06972825969905326,3.349065890735401,0.17937699597072013,0.9575393177470248,0.13544178285437466
2023-02,"Beta, no hurdle",beta_no_hurdle,contract_balanced,339,41.0,0.1361265471324284,0.06972825969905326,83.63197184642894,0.5934886218319373,0.6482529716160709,0.08628194978480502
2023-02,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,339,339.0,0.1361265471324284,0.06972825969905326,7.84832763467803,0.2824966542370579,0.8407079646017699,0.0983953004753429
2023-02,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,339,281743.0,0.1361265471324284,0.06972825969905326,2.936249080377966,0.17959699576241542,0.9759923050439584,0.14685754438057225
2023-02,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,339,41.0,0.1361265471324284,0.06972825969905326,14.5595815901884,0.5928385382897929,0.696763268993358,0.09428272356620547
2023-02,MHB,mhb,equal,339,339.0,0.1361265471324284,0.06972825969905326,7.862618748737038,0.282481472341504,0.8407079646017699,0.09841633602406417
2023-02,MHB,mhb,volume,339,281743.0,0.1361265471324284,0.06972825969905326,2.9431944661637717,0.17984816333201115,0.9759923050439584,0.1470753684619906
2023-02,MHB,mhb,contract_balanced,339,41.0,0.1361265471324284,0.06972825969905326,14.5931041892159,0.5931019633865482,0.696763268993358,0.09451096053194076
2023-03,DR normal,dr_normal,equal,1202,1202.0,0.1339667223080318,0.0683100518556391,16.22701478334732,0.2808212161200471,0.8618968386023294,0.0700087657882747
2023-03,DR normal,dr_normal,volume,1202,966835.0,0.1339667223080318,0.0683100518556391,8.073994665192279,0.31218439521856184,0.8829086659047304,0.10442110087936973
2023-03,DR normal,dr_normal,contract_balanced,1202,51.0,0.1339667223080318,0.0683100518556391,41.931231769869626,0.49952779816828363,0.7663468795811238,0.044398762037464644
2023-03,DR-AS normal,dras_normal,equal,1202,1202.0,0.1339667223080318,0.0683100518556391,12.627986679178829,0.25704152197529095,0.8910149750415974,0.09244702572804228
2023-03,DR-AS normal,dras_normal,volume,1202,966835.0,0.1339667223080318,0.0683100518556391,3.3758588127288007,0.2665595119429116,0.9566854737364701,0.16849416057840821
2023-03,DR-AS normal,dras_normal,contract_balanced,1202,51.0,0.1339667223080318,0.0683100518556391,14.24223848383492,0.320515994263178,0.8627443308972855,0.0971568374519069
2023-03,"Beta, no hurdle",beta_no_hurdle,equal,1202,1202.0,0.1339667223080318,0.0683100518556391,13.350746943496205,0.2616558018986459,0.8885191347753745,0.08560163191560584
2023-03,"Beta, no hurdle",beta_no_hurdle,volume,1202,966835.0,0.1339667223080318,0.0683100518556391,10.723525250414925,0.27627127976428123,0.9545858393624559,0.15477572394175942
2023-03,"Beta, no hurdle",beta_no_hurdle,contract_balanced,1202,51.0,0.1339667223080318,0.0683100518556391,14.942214050681041,0.36367465019479156,0.8169460437379105,0.08111577784020932
2023-03,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,1202,1202.0,0.1339667223080318,0.0683100518556391,5.52850065895236,0.2580019555339681,0.9018302828618969,0.09802665984514515
2023-03,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,1202,966835.0,0.1339667223080318,0.0683100518556391,10.580706490521854,0.2768619704761174,0.9572595117057202,0.16632040459854533
2023-03,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,1202,51.0,0.1339667223080318,0.0683100518556391,5.807817800836435,0.3419308798848441,0.8248508886898911,0.08987105902178376
2023-03,MHB,mhb,equal,1202,1202.0,0.1339667223080318,0.0683100518556391,5.536756411979008,0.2581280425773727,0.9018302828618969,0.09817207204920902
2023-03,MHB,mhb,volume,1202,966835.0,0.1339667223080318,0.0683100518556391,10.58403922710044,0.27709250404567737,0.9572595117057202,0.16654652667314268
2023-03,MHB,mhb,contract_balanced,1202,51.0,0.1339667223080318,0.0683100518556391,5.813812990371851,0.3423074765910184,0.8248508886898911,0.0899124157390137
2023-04,DR normal,dr_normal,equal,611,611.0,0.13235011536217034,0.06960000522891957,4.551883604381626,0.17260631064600593,0.8903436988543371,0.08852587725906633
2023-04,DR normal,dr_normal,volume,611,551075.0,0.13235011536217034,0.06960000522891957,2.8101400556370093,0.09720986431030156,0.9702363562128566,0.07510486243151752
2023-04,DR normal,dr_normal,contract_balanced,611,38.0,0.13235011536217034,0.06960000522891957,8.878357243862583,0.20888646299407126,0.7439850918201324,0.05057905853211576
2023-04,DR-AS normal,dras_normal,equal,611,611.0,0.13235011536217034,0.06960000522891957,3.453003410696583,0.18035081472146303,0.9132569558101472,0.11138021487498685
2023-04,DR-AS normal,dras_normal,volume,611,551075.0,0.13235011536217034,0.06960000522891957,2.928543361962294,0.14829851774915165,0.9912226103524928,0.1365912302685015
2023-04,DR-AS normal,dras_normal,contract_balanced,611,38.0,0.13235011536217034,0.06960000522891957,4.555488563325833,0.22888712756025661,0.7939677905615906,0.09904517104029395
2023-04,"Beta, no hurdle",beta_no_hurdle,equal,611,611.0,0.13235011536217034,0.06960000522891957,3.4304728097975605,0.1752921469643549,0.9116202945990179,0.10415719811775141
2023-04,"Beta, no hurdle",beta_no_hurdle,volume,611,551075.0,0.13235011536217034,0.06960000522891957,2.7786860426859135,0.12867427382898894,0.9894823753572562,0.11633041824898574
2023-04,"Beta, no hurdle",beta_no_hurdle,contract_balanced,611,38.0,0.13235011536217034,0.06960000522891957,4.528024888249128,0.22031253467159212,0.7938923936862761,0.0846882180104527
2023-04,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,611,611.0,0.13235011536217034,0.06960000522891957,2.901893376028376,0.17810657380329203,0.9296235679214402,0.12045440512301091
2023-04,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,611,551075.0,0.13235011536217034,0.06960000522891957,2.362217276050614,0.13701155816077137,0.9919557229052307,0.12753532119365796
2023-04,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,611,38.0,0.13235011536217034,0.06960000522891957,3.3710742943957284,0.21757767429184144,0.8219845883968679,0.09491479410558636
2023-04,MHB,mhb,equal,611,611.0,0.13235011536217034,0.06960000522891957,2.8985610985877757,0.178466124711202,0.9296235679214402,0.12085409511455839
2023-04,MHB,mhb,volume,611,551075.0,0.13235011536217034,0.06960000522891957,2.363611092576445,0.1372041111477419,0.9919557229052307,0.12773912139245774
2023-04,MHB,mhb,contract_balanced,611,38.0,0.13235011536217034,0.06960000522891957,3.372568139144787,0.2176185519946583,0.8219845883968679,0.0950150162767792
2023-05,DR normal,dr_normal,equal,691,691.0,0.1264849976033218,0.06577702277376898,7.429597509932378,0.23137040125665653,0.8798842257597683,0.070381231992262
2023-05,DR normal,dr_normal,volume,691,617850.0,0.1264849976033218,0.06577702277376898,3.1356190976304497,0.17469267732610327,0.8463025006069433,0.08750096571653371
2023-05,DR normal,dr_normal,contract_balanced,691,42.0,0.1264849976033218,0.06577702277376898,3.068323986621592,0.18001739754283275,0.8120782156903794,0.05742524603546605
2023-05,DR-AS normal,dras_normal,equal,691,691.0,0.1264849976033218,0.06577702277376898,6.2089582921971,0.21971882504287715,0.927641099855282,0.09545889006488427
2023-05,DR-AS normal,dras_normal,volume,691,617850.0,0.1264849976033218,0.06577702277376898,3.0503524393983303,0.16296507535647015,0.9876005502953791,0.1493327432580837
2023-05,DR-AS normal,dras_normal,contract_balanced,691,42.0,0.1264849976033218,0.06577702277376898,2.8124599255010416,0.14845608422454065,0.9345558316217093,0.10546437427883026
2023-05,"Beta, no hurdle",beta_no_hurdle,equal,691,691.0,0.1264849976033218,0.06577702277376898,6.95029964121991,0.2203865024969773,0.9247467438494932,0.08867058250661981
2023-05,"Beta, no hurdle",beta_no_hurdle,volume,691,617850.0,0.1264849976033218,0.06577702277376898,8.258865124035585,0.15718045848556514,0.9802929513635996,0.13985671414583034
2023-05,"Beta, no hurdle",beta_no_hurdle,contract_balanced,691,42.0,0.1264849976033218,0.06577702277376898,3.5034062704469466,0.15088429237616963,0.9064062722739007,0.09372360163755969
2023-05,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,691,691.0,0.1264849976033218,0.06577702277376898,5.112078666767043,0.2210433399419755,0.9247467438494933,0.10186331119552769
2023-05,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,691,617850.0,0.1264849976033218,0.06577702277376898,7.9207964268634345,0.16471665702388755,0.9829958727846564,0.15118574523616635
2023-05,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,691,42.0,0.1264849976033218,0.06577702277376898,3.1238716868995837,0.1414589167261737,0.9014672573519485,0.1052756668878179
2023-05,MHB,mhb,equal,691,691.0,0.1264849976033218,0.06577702277376898,5.111481923689631,0.21943926502301475,0.927641099855282,0.10229415731890931
2023-05,MHB,mhb,volume,691,617850.0,0.1264849976033218,0.06577702277376898,7.912389019335998,0.1648577375379956,0.9830282431010763,0.1512952610082186
2023-05,MHB,mhb,contract_balanced,691,42.0,0.1264849976033218,0.06577702277376898,3.119927277545942,0.1415891762628864,0.9016073545794244,0.10534603512193219
2023-06,DR normal,dr_normal,equal,527,527.0,0.12005564019691145,0.06330153242191107,12.213325058176377,0.23071152580760418,0.9013282732447815,0.08478590157613078
2023-06,DR normal,dr_normal,volume,527,368201.0,0.12005564019691145,0.06330153242191107,13.12474530119802,0.22474599650768373,0.9217112392416099,0.07095157197825938
2023-06,DR normal,dr_normal,contract_balanced,527,38.0,0.12005564019691145,0.06330153242191107,35.32506754325038,0.39011178659296053,0.8320162179652117,0.06051485906478117
2023-06,DR-AS normal,dras_normal,equal,527,527.0,0.12005564019691145,0.06330153242191107,6.980833919095437,0.22477986337358719,0.9316888045540794,0.10556411968658945
2023-06,DR-AS normal,dras_normal,volume,527,368201.0,0.12005564019691145,0.06330153242191107,7.223823059783127,0.22974735645900374,0.9838756548732892,0.1203399255050133
2023-06,DR-AS normal,dras_normal,contract_balanced,527,38.0,0.12005564019691145,0.06330153242191107,6.325742969969232,0.3322223758841354,0.9269169283389005,0.11657404506418613
2023-06,"Beta, no hurdle",beta_no_hurdle,equal,527,527.0,0.12005564019691145,0.06330153242191107,8.269325546875809,0.22311674500766948,0.9297912713472483,0.09748690589660079
2023-06,"Beta, no hurdle",beta_no_hurdle,volume,527,368201.0,0.12005564019691145,0.06330153242191107,7.235374490435933,0.22261810992918452,0.9716839443673428,0.10360452941046039
2023-06,"Beta, no hurdle",beta_no_hurdle,contract_balanced,527,38.0,0.12005564019691145,0.06330153242191107,7.629141712015894,0.34587378868181096,0.9103937593268101,0.09755928935430364
2023-06,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,527,527.0,0.12005564019691145,0.06330153242191107,5.430401273991999,0.23020782356433428,0.9487666034155595,0.11617199210183483
2023-06,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,527,368201.0,0.12005564019691145,0.06330153242191107,6.640698548741132,0.23045521259800714,0.9839163934915984,0.11568485514471816
2023-06,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,527,38.0,0.12005564019691145,0.06330153242191107,5.882224913218311,0.3496019129689546,0.926346446189471,0.11082215881596887
2023-06,MHB,mhb,equal,527,527.0,0.12005564019691145,0.06330153242191107,5.43012143107134,0.23044559436970136,0.9468690702087283,0.11625082840642814
2023-06,MHB,mhb,volume,527,368201.0,0.12005564019691145,0.06330153242191107,6.639356909067653,0.23056493289195398,0.9838756548732892,0.11576457937546378
2023-06,MHB,mhb,contract_balanced,527,38.0,0.12005564019691145,0.06330153242191107,5.886310277645778,0.350668618851968,0.9260397353564445,0.11076674793287318
2023-07,DR normal,dr_normal,equal,1649,1649.0,0.17340806448444435,0.09295313817862723,13.616170847461657,0.2978622671117706,0.8732565191024861,0.06251179657294001
2023-07,DR normal,dr_normal,volume,1649,320150.0,0.17340806448444435,0.09295313817862723,5.888550932363332,0.20927592110137647,0.9160362330157737,0.07183139209634881
2023-07,DR normal,dr_normal,contract_balanced,1649,85.0,0.17340806448444435,0.09295313817862723,16.481851808807477,0.3328566218384922,0.856835898371854,0.054184987397509154
2023-07,DR-AS normal,dras_normal,equal,1649,1649.0,0.17340806448444435,0.09295313817862723,12.432671459112502,0.29651671750570996,0.8872043662825955,0.07228467424871399
2023-07,DR-AS normal,dras_normal,volume,1649,320150.0,0.17340806448444435,0.09295313817862723,3.100954799256099,0.23156178850074688,0.9884116820240514,0.15522436578158444
2023-07,DR-AS normal,dras_normal,contract_balanced,1649,85.0,0.17340806448444435,0.09295313817862723,10.471800301906239,0.3227801418976546,0.921625924842133,0.09711270376349948
2023-07,"Beta, no hurdle",beta_no_hurdle,equal,1649,1649.0,0.17340806448444435,0.09295313817862723,10.991964735934378,0.2953971083541429,0.8859915100060642,0.0691670760599507
2023-07,"Beta, no hurdle",beta_no_hurdle,volume,1649,320150.0,0.17340806448444435,0.09295313817862723,3.022998813774263,0.2111176691357518,0.9878900515383414,0.12745135742383598
2023-07,"Beta, no hurdle",beta_no_hurdle,contract_balanced,1649,85.0,0.17340806448444435,0.09295313817862723,10.043912089162697,0.31729740867971534,0.9220460149359375,0.08386864031987312
2023-07,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,1649,1649.0,0.17340806448444435,0.09295313817862723,5.774848211852518,0.30757509484088774,0.8762886597938142,0.08072182010004189
2023-07,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,1649,320150.0,0.17340806448444435,0.09295313817862723,2.5475910291202233,0.22129012124341624,0.9885616117444948,0.14190454779882522
2023-07,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,1649,85.0,0.17340806448444435,0.09295313817862723,5.655383905486593,0.32809289557269783,0.8981614580298273,0.09496350749848005
2023-07,MHB,mhb,equal,1649,1649.0,0.17340806448444435,0.09295313817862723,5.809194273377317,0.30717609583702576,0.8768950879320798,0.08106091535898188
2023-07,MHB,mhb,volume,1649,320150.0,0.17340806448444435,0.09295313817862723,2.547382441450828,0.22128532097987308,0.9885616117444948,0.1419436782292311
2023-07,MHB,mhb,contract_balanced,1649,85.0,0.17340806448444435,0.09295313817862723,5.680243172897029,0.3275232662534927,0.8988150528010691,0.09506179427469807
2023-08,DR normal,dr_normal,equal,1210,1210.0,0.17328764642617878,0.0926812022244944,3.6224772291425715,0.07346970665789117,0.9280991735537192,0.03702324050491649
2023-08,DR normal,dr_normal,volume,1210,158640.0,0.17328764642617878,0.0926812022244944,9.399548055369758,0.13392805098592825,0.8857602118003025,0.07089945900793039
2023-08,DR normal,dr_normal,contract_balanced,1210,71.0,0.17328764642617878,0.0926812022244944,19.49852216674228,0.12525685704726644,0.8795202834912947,0.04394258519709293
2023-08,DR-AS normal,dras_normal,equal,1210,1210.0,0.17328764642617878,0.0926812022244944,1.9173196596145585,0.07518826667209454,0.9446280991735538,0.05075263224826766
2023-08,DR-AS normal,dras_normal,volume,1210,158640.0,0.17328764642617878,0.0926812022244944,3.0791896541162727,0.1830544101329573,0.9944024205748865,0.1795341955731727
2023-08,DR-AS normal,dras_normal,contract_balanced,1210,71.0,0.17328764642617878,0.0926812022244944,2.347454836315677,0.11430753907059943,0.9751206178011451,0.10483275793266447
2023-08,"Beta, no hurdle",beta_no_hurdle,equal,1210,1210.0,0.17328764642617878,0.0926812022244944,1.8807965817730783,0.07247827481661481,0.9438016528925621,0.04617898227209949
2023-08,"Beta, no hurdle",beta_no_hurdle,volume,1210,158640.0,0.17328764642617878,0.0926812022244944,2.893208948395734,0.14895628428104318,0.9931417044881492,0.1429318237031405
2023-08,"Beta, no hurdle",beta_no_hurdle,contract_balanced,1210,71.0,0.17328764642617878,0.0926812022244944,2.246564477966571,0.09919032557379898,0.9704722656419855,0.08697052623694099
2023-08,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,1210,1210.0,0.17328764642617878,0.0926812022244944,1.6451712779982899,0.07529443484349682,0.9504132231404959,0.05398653154851021
2023-08,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,1210,158640.0,0.17328764642617878,0.0926812022244944,2.7632541733013953,0.1636675916094994,0.9944024205748865,0.15948173562137877
2023-08,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,1210,71.0,0.17328764642617878,0.0926812022244944,2.1033225168431127,0.1063114328728919,0.9734192298757568,0.09599724627366257
2023-08,MHB,mhb,equal,1210,1210.0,0.17328764642617878,0.0926812022244944,1.6403406504300098,0.07530992824721935,0.9520661157024795,0.054122206698505544
2023-08,MHB,mhb,volume,1210,158640.0,0.17328764642617878,0.0926812022244944,2.762809052094677,0.16383205684909202,0.9944024205748865,0.15964179669638023
2023-08,MHB,mhb,contract_balanced,1210,71.0,0.17328764642617878,0.0926812022244944,2.086394354671214,0.10671634485457406,0.9745477961451683,0.09650019623375092
2023-09,DR normal,dr_normal,equal,927,927.0,0.1697644597878151,0.09093746631515398,19.372541410246882,0.3351443715686875,0.9093851132686083,0.05806547211416545
2023-09,DR normal,dr_normal,volume,927,316666.0,0.1697644597878151,0.09093746631515398,3.771645172283491,0.1690031821863454,0.9416893509249494,0.09688708921925
2023-09,DR normal,dr_normal,contract_balanced,927,60.0,0.1697644597878151,0.09093746631515398,24.70143619715168,0.4064228205183199,0.9022209032541219,0.049185445870267575
2023-09,DR-AS normal,dras_normal,equal,927,927.0,0.1697644597878151,0.09093746631515398,19.436811119950388,0.3422881627414306,0.9212513484358144,0.07271753102204931
2023-09,DR-AS normal,dras_normal,volume,927,316666.0,0.1697644597878151,0.09093746631515398,4.190234590143286,0.208033965458899,0.9801083791755352,0.16123499085875154
2023-09,DR-AS normal,dras_normal,contract_balanced,927,60.0,0.1697644597878151,0.09093746631515398,24.90317408413771,0.4255947934560863,0.9238580332579345,0.07607657413131919
2023-09,"Beta, no hurdle",beta_no_hurdle,equal,927,927.0,0.1697644597878151,0.09093746631515398,19.51926427940442,0.34030578693892366,0.9180151024811217,0.06797201228891238
2023-09,"Beta, no hurdle",beta_no_hurdle,volume,927,316666.0,0.1697644597878151,0.09093746631515398,4.156137516067462,0.21346528727598071,0.9749925789317452,0.1493248753095045
2023-09,"Beta, no hurdle",beta_no_hurdle,contract_balanced,927,60.0,0.1697644597878151,0.09093746631515398,25.007950906067315,0.42019416685772637,0.9212891146842138,0.06931559165726586
2023-09,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,927,927.0,0.1697644597878151,0.09093746631515398,13.41243281158121,0.3421637349715042,0.9363538295577128,0.07602350428624674
2023-09,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,927,316666.0,0.1697644597878151,0.09093746631515398,3.8950940470513413,0.2106971015697119,0.9785389021871626,0.15410016395036039
2023-09,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,927,60.0,0.1697644597878151,0.09093746631515398,18.265128903811014,0.4183880125107758,0.941568988836838,0.07357821661137093
2023-09,MHB,mhb,equal,927,927.0,0.1697644597878151,0.09093746631515398,13.523627232645774,0.3424971839616444,0.9363538295577128,0.07655729791010489
2023-09,MHB,mhb,volume,927,316666.0,0.1697644597878151,0.09093746631515398,3.9072518208712617,0.2119718356156654,0.9785389021871626,0.15565719822178942
2023-09,MHB,mhb,contract_balanced,927,60.0,0.1697644597878151,0.09093746631515398,18.411178834380763,0.41927539567180483,0.941568988836838,0.07454070971227171
2023-10,DR normal,dr_normal,equal,398,398.0,0.16518039395394055,0.08879341857075593,8.026165545546375,0.1761977077542024,0.9095477386934675,0.04781484703430056
2023-10,DR normal,dr_normal,volume,398,508846.0,0.16518039395394055,0.08879341857075593,2.0485737729286946,0.062245554874643144,0.9298864489452605,0.03479070675799051
2023-10,DR normal,dr_normal,contract_balanced,398,21.0,0.16518039395394055,0.08879341857075593,38.18842298502369,1.079499226087688,0.8207954736412791,0.047209455723374774
2023-10,DR-AS normal,dras_normal,equal,398,398.0,0.16518039395394055,0.08879341857075593,4.644411055122696,0.1799510759525048,0.9447236180904524,0.07623487301436266
2023-10,DR-AS normal,dras_normal,volume,398,508846.0,0.16518039395394055,0.08879341857075593,2.6072613207057405,0.09744548776140144,0.9970462576103575,0.0941631368806905
2023-10,DR-AS normal,dras_normal,contract_balanced,398,21.0,0.16518039395394055,0.08879341857075593,37.917553972920494,1.0902710543413812,0.841963295665671,0.08373056456611994
2023-10,"Beta, no hurdle",beta_no_hurdle,equal,398,398.0,0.16518039395394055,0.08879341857075593,6.241022291820132,0.17663119392698806,0.9396984924623116,0.06833751271458513
2023-10,"Beta, no hurdle",beta_no_hurdle,volume,398,508846.0,0.16518039395394055,0.08879341857075593,2.4686476810464493,0.08628483110545078,0.995365984993495,0.08144389122047868
2023-10,"Beta, no hurdle",beta_no_hurdle,contract_balanced,398,21.0,0.16518039395394055,0.08879341857075593,37.78651767650466,1.0860587358242249,0.8398461782139375,0.07457810222029046
2023-10,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,398,398.0,0.16518039395394055,0.08879341857075593,2.542648404781465,0.17958679842992614,0.9623115577889448,0.07904502788352628
2023-10,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,398,508846.0,0.16518039395394055,0.08879341857075593,2.118389568585819,0.09363639579852906,0.9970541185348808,0.08962849307614305
2023-10,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,398,21.0,0.16518039395394055,0.08879341857075593,5.275379239417928,1.0929036893949666,0.8419750796418202,0.08293194596942484
2023-10,MHB,mhb,equal,398,398.0,0.16518039395394055,0.08879341857075593,2.5363415093263124,0.1796236040803954,0.9623115577889448,0.07906850887245861
2023-10,MHB,mhb,volume,398,508846.0,0.16518039395394055,0.08879341857075593,2.1168384274161647,0.09374402568180099,0.9970541185348808,0.08973843007334885
2023-10,MHB,mhb,contract_balanced,398,21.0,0.16518039395394055,0.08879341857075593,5.1925864654342515,1.0931523033649435,0.8419750796418202,0.08297825486405924
2023-11,DR normal,dr_normal,equal,478,478.0,0.1577641087756781,0.0835131590836278,6.970671834530369,0.17650570534312982,0.8953974895397487,0.03562822859980205
2023-11,DR normal,dr_normal,volume,478,344123.0,0.1577641087756781,0.0835131590836278,12.652969348109778,0.20925009445145723,0.8277796020608911,0.03416342435980983
2023-11,DR normal,dr_normal,contract_balanced,478,49.0,0.1577641087756781,0.0835131590836278,17.727481766328374,0.34860823952049114,0.8170901308348792,0.026206290618052058
2023-11,DR-AS normal,dras_normal,equal,478,478.0,0.1577641087756781,0.0835131590836278,5.377326338631878,0.18174007223098906,0.928870292887029,0.05979302471737312
2023-11,DR-AS normal,dras_normal,volume,478,344123.0,0.1577641087756781,0.0835131590836278,4.086085564017534,0.23498089805559186,0.9813496918253066,0.12608376369962385
2023-11,DR-AS normal,dras_normal,contract_balanced,478,49.0,0.1577641087756781,0.0835131590836278,10.462936003931965,0.355091256312709,0.910731219892974,0.07808143838875065
2023-11,"Beta, no hurdle",beta_no_hurdle,equal,478,478.0,0.1577641087756781,0.0835131590836278,4.950500718234357,0.17881997989299198,0.928870292887029,0.052953212695659724
2023-11,"Beta, no hurdle",beta_no_hurdle,volume,478,344123.0,0.1577641087756781,0.0835131590836278,3.321263257317048,0.2243152029407018,0.9813496918253066,0.11132344973933853
2023-11,"Beta, no hurdle",beta_no_hurdle,contract_balanced,478,49.0,0.1577641087756781,0.0835131590836278,8.868301394236681,0.3461105274552707,0.910731219892974,0.06496749473113245
2023-11,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,478,478.0,0.1577641087756781,0.0835131590836278,3.0565860820687685,0.17836792762391745,0.9456066945606691,0.06079224121161481
2023-11,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,478,344123.0,0.1577641087756781,0.0835131590836278,2.750887676401338,0.21784974274704944,0.9813496918253066,0.10921604903416823
2023-11,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,478,49.0,0.1577641087756781,0.0835131590836278,4.275139414839787,0.3522056128209306,0.9141325804371916,0.06866803113890489
2023-11,MHB,mhb,equal,478,478.0,0.1577641087756781,0.0835131590836278,3.07771530511738,0.17844494708344066,0.9456066945606691,0.060951575087829196
2023-11,MHB,mhb,volume,478,344123.0,0.1577641087756781,0.0835131590836278,2.7521666330194914,0.22128460282636164,0.9813496918253066,0.11261825831170211
2023-11,MHB,mhb,contract_balanced,478,49.0,0.1577641087756781,0.0835131590836278,4.288755001099804,0.35293816005325707,0.9141325804371916,0.06937315804724409
2023-12,DR normal,dr_normal,equal,1360,1360.0,0.18337107600100622,0.10175975718669437,3.9259646223619127,0.09026120032179183,0.9198529411764707,0.03996109340913849
2023-12,DR normal,dr_normal,volume,1360,215474.0,0.18337107600100622,0.10175975718669437,6.64478940453947,0.13088963666184247,0.7713273991293613,0.027743772897764186
2023-12,DR normal,dr_normal,contract_balanced,1360,54.0,0.18337107600100622,0.10175975718669437,11.272864537621746,0.1867053058824986,0.8303584642694294,0.02720706444112958
2023-12,DR-AS normal,dras_normal,equal,1360,1360.0,0.18337107600100622,0.10175975718669437,2.4341440641394447,0.09004748302578604,0.9360294117647059,0.0512082328090772
2023-12,DR-AS normal,dras_normal,volume,1360,215474.0,0.18337107600100622,0.10175975718669437,2.932049684166709,0.14862447317212818,0.9897853105247039,0.12998357760253867
2023-12,DR-AS normal,dras_normal,contract_balanced,1360,54.0,0.18337107600100622,0.10175975718669437,3.2285386410395107,0.19422100682808613,0.9223947185871796,0.09316242170789402
2023-12,"Beta, no hurdle",beta_no_hurdle,equal,1360,1360.0,0.18337107600100622,0.10175975718669437,2.8906802639745557,0.08852736539775041,0.9345588235294118,0.04779490168180109
2023-12,"Beta, no hurdle",beta_no_hurdle,volume,1360,215474.0,0.18337107600100622,0.10175975718669437,2.961846155834274,0.13348609826310687,0.9653554489172709,0.10562353450023401
